Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
1.89 --undefined-- 28.490 0.0005315021225439655
1.90 --undefined-- 25.215 0.00036457500990094883
1.91 --undefined-- 20.879 0.0002213036011282798
1.92 --undefined-- 16.737 0.00013736351621890095
1.93 --undefined-- 20.516 0.0002122303677190274
1.94 --undefined-- 28.588 0.0005375861538679438
1.95 --undefined-- 38.414 0.0016662672425067923
1.96 --undefined-- 49.319 0.005847558107479112
1.97 --undefined-- 56.165 0.012861298731625196
1.98 --undefined-- 59.605 0.019110801982332552
1.99 187.279 60.917 0.022227931173060916
2.00 185.909 61.183 0.022917995549434397
2.01 184.858 60.914 0.022218022709762583
2.02 184.187 60.461 0.021090210261450037
2.03 184.458 60.136 0.020314492331065265
2.04 184.047 59.926 0.019830745947859923
2.05 183.419 59.725 0.01937769438410154
2.06 182.970 59.522 0.01893013731378715
2.07 181.766 59.316 0.01848506894098309
2.08 180.432 59.104 0.018039661242958766
