Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
0.02 --undefined-- --undefined-- --undefined--
0.03 --undefined-- --undefined-- --undefined--
0.04 --undefined-- --undefined-- --undefined--
4.36 --undefined-- 37.174 0.001444479844751293
4.37 --undefined-- 37.028 0.0014203967717547252
4.38 --undefined-- 36.459 0.001330371688555253
4.39 --undefined-- 35.415 0.0011797659050660986
4.40 --undefined-- 34.347 0.0010432700820523278
4.41 --undefined-- 33.504 0.0009466943433351407
4.42 --undefined-- 33.826 0.000982486049627469
4.43 --undefined-- 33.883 0.0009889163103431553
4.44 --undefined-- 33.999 0.0010022620256249879
4.45 --undefined-- 33.765 0.0009756701562828784
4.46 --undefined-- 32.863 0.0008794128475436325
4.47 --undefined-- 32.415 0.0008351330675435394
4.48 --undefined-- 32.377 0.0008315013466725864
4.49 --undefined-- 32.405 0.0008342416599119639
4.50 --undefined-- 32.028 0.00079875485429978
4.51 --undefined-- 31.628 0.0007628455049805268
4.52 --undefined-- 32.112 0.000806556422545517
4.53 --undefined-- 33.085 0.0009021766627749324
4.54 --undefined-- 33.489 0.0009451519227765282
4.55 --undefined-- 32.599 0.0008530191298825506
4.56 --undefined-- 31.475 0.0007494759926766548
4.57 --undefined-- 31.888 0.0007860014104175523
4.58 --undefined-- 32.968 0.0008900510638773381
4.59 --undefined-- 32.974 0.0008907120694559051
4.60 --undefined-- 32.514 0.0008447460379002727
4.61 --undefined-- 34.012 0.001003728030099576
4.62 --undefined-- 34.782 0.0010968299906541018
4.63 --undefined-- 33.375 0.0009327839977687975
4.64 --undefined-- 31.979 0.0007943008054940209
4.65 --undefined-- 32.868 0.0008799176228293606
4.66 --undefined-- 33.319 0.0009268072295063725
4.67 --undefined-- 32.634 0.0008564858239180419
4.68 --undefined-- 32.911 0.0008843099330533644
4.69 --undefined-- 33.021 0.0008955683245848616
4.70 --undefined-- 31.976 0.0007940232466220396
4.71 --undefined-- 31.486 0.0007504658553471458
4.72 --undefined-- 32.457 0.0008391918267181322
4.73 --undefined-- 33.042 0.000897664447916474
4.74 --undefined-- 32.517 0.0008450463791257706
4.75 --undefined-- 32.468 0.0008402844790220224
4.76 --undefined-- 33.231 0.0009174659954467338
4.77 --undefined-- --undefined-- --undefined--
4.78 --undefined-- --undefined-- --undefined--
4.79 --undefined-- --undefined-- --undefined--
4.80 --undefined-- --undefined-- --undefined--
Here are the results for channel 2 (oral): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
0.02 --undefined-- --undefined-- --undefined--
0.03 --undefined-- --undefined-- --undefined--
0.04 --undefined-- --undefined-- --undefined--
0.05 --undefined-- 30.788 0.0006924922281573992
0.06 --undefined-- 31.650 0.0007647261197568903
0.07 --undefined-- 31.624 0.0007624440161391286
0.08 --undefined-- 31.822 0.0007800920492450636
0.09 --undefined-- 32.790 0.0008720660585341941
0.10 --undefined-- 31.873 0.0007846590905271505
0.11 --undefined-- 30.020 0.0006338816472784631
0.12 --undefined-- 30.244 0.0006504444773444845
0.13 --undefined-- 31.293 0.0007339887914852257
0.14 --undefined-- 31.600 0.0007604030673256147
0.15 --undefined-- 32.375 0.0008313596238153723
0.16 --undefined-- 35.500 0.0011913560814209008
0.17 --undefined-- 37.903 0.0015710104032547428
0.18 --undefined-- 37.730 0.001540039823364963
0.19 --undefined-- 36.043 0.0012681896447189194
0.20 --undefined-- 36.495 0.0013358700492998015
0.21 --undefined-- 37.874 0.0015657085321698484
0.22 --undefined-- 38.037 0.0015954355552357854
0.23 --undefined-- 39.815 0.001957899199486994
0.24 --undefined-- 44.574 0.0033864385638595193
0.25 --undefined-- 52.660 0.008590375723598564
0.26 --undefined-- 60.324 0.020759914937920683
0.27 --undefined-- 65.289 0.03676794846038976
0.28 100.553 67.494 0.047394263204903204
0.29 102.018 68.127 0.05097877216607945
0.30 102.696 68.669 0.05425882768635572
0.31 102.830 69.195 0.05764964637764138
0.32 103.133 69.499 0.05970088925303527
0.33 106.523 69.663 0.06084131918655116
0.34 104.474 69.457 0.059414150515394434
0.35 102.905 69.055 0.056728491770738985
0.36 103.253 69.032 0.05657762592892279
0.37 103.749 69.198 0.05766995244697367
0.38 105.130 69.590 0.060329174857107926
0.39 106.354 70.202 0.06473388945715405
0.40 107.776 70.964 0.07066851312703158
0.41 109.964 71.985 0.07948334952460157
0.42 111.632 73.079 0.09014880307355339
0.43 113.186 73.865 0.09869329004777608
0.44 113.953 73.963 0.099816428520909
0.45 113.739 73.453 0.0941170132555387
0.46 118.485 73.237 0.09180776924920138
0.47 120.212 73.492 0.0945414914134727
0.48 120.991 73.775 0.09767575672030203
0.49 122.604 74.159 0.10208656219221425
0.50 124.761 74.608 0.10750369807682275
0.51 128.140 74.701 0.1086616602384063
0.52 131.358 73.959 0.09976914164234814
0.53 129.046 72.583 0.08514430427827167
0.54 129.175 71.512 0.07527241693359821
0.55 130.383 71.051 0.07138297796828379
0.56 131.641 70.862 0.06984462856469131
0.57 132.303 70.794 0.06929953271422266
0.58 132.095 70.836 0.06963810742447156
0.59 131.385 70.980 0.07079998935993544
0.60 129.457 71.121 0.07195822693715509
0.61 127.069 71.835 0.07812190992032977
0.62 128.608 73.279 0.09225032233829165
0.63 127.574 74.123 0.10166369323559908
0.64 125.296 74.125 0.10168801477009579
0.65 123.113 73.776 0.09768511304335115
0.66 120.915 73.384 0.0933801843158107
0.67 118.645 73.066 0.09001965889935215
0.68 116.753 72.876 0.08807127323353936
0.69 115.059 72.727 0.08656821780761598
0.70 114.006 72.761 0.08691639353400364
0.71 110.641 73.266 0.09211304907427179
0.72 109.153 73.764 0.09754542377045707
0.73 108.273 73.923 0.09935532171248596
0.74 107.385 73.871 0.09876003653887398
0.75 106.922 73.829 0.09827808743081722
0.76 106.143 73.899 0.09908148250909146
0.77 105.411 74.056 0.1008822730172094
0.78 104.949 74.166 0.10217184593237241
0.79 104.967 74.226 0.1028740102384692
0.80 105.120 74.193 0.10249396193128367
0.81 105.232 73.974 0.09994054924546295
0.82 105.411 73.637 0.09613663883978531
0.83 105.196 73.154 0.09093311694928433
0.84 105.105 72.461 0.08396597143710495
0.85 105.418 71.514 0.0752896694939865
0.86 105.443 69.980 0.06310061832808678
0.87 104.899 67.261 0.04613929427655762
0.88 102.195 62.727 0.027375720557631593
0.89 99.595 55.940 0.012532648465709034
0.90 --undefined-- 46.848 0.004399695517196195
0.91 --undefined-- 38.691 0.0017201089854966265
0.92 --undefined-- 36.462 0.0013308440456304862
0.93 --undefined-- 35.256 0.0011583802620003386
0.94 --undefined-- 37.111 0.0014340987336624673
0.95 --undefined-- 40.250 0.002058319856565305
0.96 --undefined-- 40.523 0.0021242258465988414
0.97 --undefined-- 38.568 0.0016960819103951166
0.98 --undefined-- 37.361 0.0014760510853093806
0.99 --undefined-- 38.785 0.0017389292344142297
1.00 --undefined-- 43.554 0.0030112490199106223
1.01 --undefined-- 46.989 0.004471805815688465
1.02 --undefined-- 47.688 0.004846579694732774
1.03 --undefined-- 50.637 0.006805674961792568
1.04 --undefined-- 58.483 0.016795626289557893
1.05 --undefined-- 64.318 0.032881181342929874
1.06 98.709 67.571 0.04781886777137267
1.07 96.339 69.089 0.056945769961586915
1.08 96.075 69.843 0.062110818197629654
1.09 96.273 70.193 0.06466848716806468
1.10 94.861 70.237 0.06499841170828297
1.11 93.494 70.110 0.06405330048165588
1.12 92.277 69.943 0.06283409371733224
1.13 91.513 69.900 0.06251979019665321
1.14 91.190 69.907 0.0625698094120548
1.15 91.210 69.787 0.06171321071053024
1.16 91.499 69.426 0.0591989752641032
1.17 93.378 68.835 0.05530591224160087
1.18 93.016 68.145 0.05108418654063569
1.19 93.312 67.739 0.04875124186773099
